"","SRA","SRS","SP","PROTOCOL","TISSUE","CELL","NGENES","TOTALCOUNT","MTCOUNT","MTRATIO","CT"
"F8QKcaau","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","F8QKcaau",6415,581687,38232,0.0657260691746592,"Enterocytes"
"FA0WHjoe","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","FA0WHjoe",2509,151467,43407,0.286577274257759,"Epithelial cells"
"fAzo6FJX","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","fAzo6FJX",7521,1120290,42057,0.03754117237501,"Enterocytes"
"fHquVXod","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","fHquVXod",8901,1369091,39048,0.0285211136440164,"Enterocytes"
"FppS4JLO","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","FppS4JLO",3099,228391,25733,0.112670814524215,"Epithelial cells"
"Frv2LDsn","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","Frv2LDsn",2469,253776,54923,0.216423144820629,"Enterocytes"
"g0RZ7W4O","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","g0RZ7W4O",7128,854072,28032,0.0328215888121845,"Enterocytes"
"GdK11kxw","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","GdK11kxw",998,43031,22809,0.530059724384746,"Enterocytes"
"gg5v8ThQ","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","gg5v8ThQ",1686,124914,17562,0.140592727796724,"Epithelial cells"
"gmiaoLtv","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","gmiaoLtv",2725,247753,78446,0.316629869264953,"Epithelial cells"
"GUpgiXHj","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","GUpgiXHj",7000,996827,37991,0.0381119291511967,"Enterocytes"
"HBg3J2de","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","HBg3J2de",7699,936971,38476,0.041064237847276,"Enterocytes"
"hHMUxt3L","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","hHMUxt3L",1965,118942,51845,0.435884716920852,"Epithelial cells"
"hlkcOImC","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","hlkcOImC",7857,1352392,36473,0.0269692515187904,"Goblet cells"
"HmczwYOU","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","HmczwYOU",873,52608,6085,0.115666818734793,"Enteroendocrine cells"
"IA7PlpmU","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","IA7PlpmU",3849,307903,38781,0.125952004365011,"Enterocytes"
"iJAGGLK3","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","iJAGGLK3",7317,852255,62117,0.0728854626842905,"Goblet cells"
"ilgszqON","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","ilgszqON",1982,190592,72273,0.379202694761585,"Enterocytes"
"IRhS0TJq","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","IRhS0TJq",8072,1097542,55341,0.0504226717519694,"Goblet cells"
"iuHzWUry","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","iuHzWUry",2028,173271,83135,0.479797542577812,"Enterocytes"
"iwMg6OSq","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","iwMg6OSq",6398,556978,21877,0.0392780325255217,"Enterocytes"
"izaDQ0wD","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","izaDQ0wD",4987,509456,71310,0.139972833767784,"Enterocytes"
"j0QCLXnY","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","j0QCLXnY",6407,1107905,31442,0.0283796895943244,"Goblet cells"
"JdidRpLK","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","JdidRpLK",6911,934088,53238,0.0569946300562688,"Enterocytes"
"jFEfqm89","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","jFEfqm89",8150,917173,43896,0.047860109270552,"Enterocytes"
"JHHJXJ4P","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","JHHJXJ4P",9081,1033575,48533,0.0469564376073338,"Enterocytes"
"JHPEkzSL","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","JHPEkzSL",9152,1150890,50776,0.044118899286639,"Enterocytes"
"jMOTDDJd","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","jMOTDDJd",9141,1475223,42112,0.0285461926773105,"Enterocytes"
"jOECphIQ","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","jOECphIQ",6738,1063487,46559,0.0437795666519666,"Enterocytes"
"joqpK3kO","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","joqpK3kO",7372,1029636,46950,0.0455986387422351,"Enterocytes"
"jxaMAlJi","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","jxaMAlJi",7587,910941,39974,0.0438820955473516,"Enterocytes"
"JZMOq7PU","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","JZMOq7PU",7490,1337867,52926,0.0395599861570694,"Enterocytes"
"jzV3wVHz","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","jzV3wVHz",6664,908050,59202,0.0651968503937008,"Enterocytes"
"k8CTA3tV","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","k8CTA3tV",7609,789079,27050,0.0342804712836104,"Enterocytes"
"KcD9fHZL","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","KcD9fHZL",1606,133829,59849,0.447205015355416,"Epithelial cells"
"kPdsXI7L","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","kPdsXI7L",6352,795625,39408,0.0495308719560094,"Enterocytes"
"KS8RySUv","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","KS8RySUv",6391,846646,41789,0.0493582914228615,"Enterocytes"
"Kzw2uXaD","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","Kzw2uXaD",8222,1430891,71302,0.0498304902330087,"Enterocytes"
"L65ivjNA","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","L65ivjNA",7554,1098995,46290,0.0421203008202949,"Enterocytes"
"L7rkcHFT","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","L7rkcHFT",5670,558441,23522,0.0421208328185072,"Goblet cells"
"ldhRMHRL","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","ldhRMHRL",367,65223,57286,0.878309798690646,"Enterocytes"
"lFkERO4e","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","lFkERO4e",9132,1395876,40635,0.0291107519579103,"Enterocytes"
"LKuHS16X","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","LKuHS16X",3253,267306,106228,0.397402228157991,"Enterocytes"
"LmUUVwAw","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","LmUUVwAw",3386,223933,81606,0.364421501073982,"Enterocytes"
"m4cEfk2d","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","m4cEfk2d",4019,711551,76212,0.107106869360032,"Enterocytes"
"MHqYCCgX","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","MHqYCCgX",9492,1251630,53367,0.0426380000479375,"Enterocytes"
"mtdoc5W5","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","mtdoc5W5",6362,719397,48296,0.0671340025048756,"Enterocytes"
"NDYwSqgT","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","NDYwSqgT",6348,1032329,76849,0.0744423531645435,"Enterocytes"
"nizOgtRu","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","nizOgtRu",6471,613589,23139,0.0377109107236277,"Enterocytes"
"nJ74r2Jn","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","nJ74r2Jn",6059,792966,41716,0.0526075519000815,"Enterocytes"
"nzuCy0DA","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","nzuCy0DA",985,129133,78891,0.61092826775495,"Enterocytes"
"o2jvRMR3","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","o2jvRMR3",1549,68091,7557,0.110983830462176,"Goblet cells"
"OCtyEEMt","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","OCtyEEMt",5748,590021,30591,0.0518473071297462,"Goblet cells"
"oMaP3SSS","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","oMaP3SSS",8325,872444,42524,0.0487412372599273,"Enterocytes"
"op5l5Fiv","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","op5l5Fiv",6761,1136494,49174,0.0432681562771119,"Enterocytes"
"oPpHS7Fi","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","oPpHS7Fi",8499,1364689,49865,0.0365394606390174,"Enterocytes"
"oQbye5r3","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","oQbye5r3",6310,671212,45525,0.067825068681728,"Enterocytes"
"oztmsDFS","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","oztmsDFS",8320,819840,40302,0.0491583723653396,"Enterocytes"
"P0kXY6JU","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","P0kXY6JU",7080,925638,39643,0.0428277577195405,"Enterocytes"
"Pc2aFgDF","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","Pc2aFgDF",9719,1175182,48529,0.0412948802823733,"Enterocytes"
"peVu4Uwm","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","peVu4Uwm",4827,363323,39344,0.108289318320062,"Enterocytes"
"PYg5rxda","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","PYg5rxda",5637,601998,24897,0.041357280256745,"Goblet cells"
"pYyex7yE","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","pYyex7yE",7966,1685834,79318,0.047049709520629,"Enterocytes"
"PzO4F19o","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","PzO4F19o",8266,771892,30563,0.039594917423681,"Enterocytes"
"Q7xoKI6M","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","Q7xoKI6M",7021,612511,26543,0.0433347319476711,"Enterocytes"
"qADs83ED","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","qADs83ED",6250,849647,47821,0.0562833741542076,"Enterocytes"
"qaWFk2Hd","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","qaWFk2Hd",6616,850497,56078,0.0659355647345023,"Enterocytes"
"qBcpvErB","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","qBcpvErB",3271,283071,111120,0.392551691978338,"Enterocytes"
"qQDDdQhl","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","qQDDdQhl",7132,906240,28942,0.0319363524011299,"Enterocytes"
"QZSPUMJl","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","QZSPUMJl",8189,1341868,68628,0.0511436296267591,"Enterocytes"
"rQ3G1kcu","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","rQ3G1kcu",2620,364538,59969,0.164506855252402,"Goblet cells"
"s63ZVzJc","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","s63ZVzJc",2739,240869,75419,0.313112106580756,"Tuft cells"
"S6JNbQE9","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","S6JNbQE9",1532,208171,43366,0.208319122260065,"Epithelial cells"
"SiURohEs","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","SiURohEs",965,135895,82399,0.606343132565584,"Enterocytes"
"smttg3Nx","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","smttg3Nx",1573,144856,111435,0.769281217208814,"Enterocytes"
"tA9iQNBC","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","tA9iQNBC",6607,1361459,104969,0.0771003754060901,"Enterocytes"
"takddekN","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","takddekN",7775,1007339,40914,0.0406159197648458,"Enterocytes"
"tAq2Onuf","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","tAq2Onuf",7351,917603,65623,0.0715156772591197,"Goblet cells"
"txBp6tYD","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","txBp6tYD",5285,658298,60826,0.0923988831805656,"Goblet cells"
"TZSFRSEN","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","TZSFRSEN",1921,101989,43699,0.428467775936621,"Enterocytes"
"u0BeeO4I","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","u0BeeO4I",7029,982009,41420,0.042178839501471,"Enterocytes"
"ulCCvW6V","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","ulCCvW6V",5002,538671,74246,0.137831811996562,"Enterocytes"
"ULjYxoss","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","ULjYxoss",7509,727877,23835,0.0327459172360165,"Goblet cells"
"usSXJxvq","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","usSXJxvq",1584,261518,66109,0.252789482941901,"Epithelial cells"
"UtRqoa4C","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","UtRqoa4C",9253,1512991,68367,0.0451866534566299,"Enterocytes"
"uxVI3fD1","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","uxVI3fD1",8199,1460000,33957,0.0232582191780822,"Goblet cells"
"UY3y2bsk","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","UY3y2bsk",6884,832745,49894,0.0599151000606428,"Enterocytes"
"UYQliaF3","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","UYQliaF3",7994,867822,38361,0.0442037652882734,"Enterocytes"
"VCXwKqjR","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","VCXwKqjR",8727,1241314,70429,0.0567374572428894,"Enterocytes"
"VdGaMJVw","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","VdGaMJVw",1852,107738,45613,0.423369656017375,"Enterocytes"
"VEntk7sk","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","VEntk7sk",6598,1460291,110790,0.0758684399205364,"Enterocytes"
"vfkYZ1Tz","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","vfkYZ1Tz",8281,1297725,43103,0.0332142788341135,"Enterocytes"
"VgV70isL","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","VgV70isL",8056,977719,49665,0.0507968035805789,"Enterocytes"
"vMLZr2Xt","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","vMLZr2Xt",2273,229686,86114,0.374920543698789,"Epithelial cells"
"VsLHcPB9","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","VsLHcPB9",1809,237713,83876,0.352845658420028,"Epithelial cells"
"vV1aJxl5","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","vV1aJxl5",6352,1166499,31777,0.0272413435416576,"Goblet cells"
"vzmqk8Jb","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","vzmqk8Jb",6821,665692,31791,0.0477563197394591,"Enterocytes"
"W4OCv34Q","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","W4OCv34Q",6019,741685,40516,0.0546269642772875,"Enterocytes"
"w6kVBdZS","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","w6kVBdZS",6982,933266,35926,0.0384949199906565,"Enterocytes"
"WAjKCofK","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","WAjKCofK",2745,261429,79610,0.304518626472197,"Tuft cells"
"wjhIPTsS","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","wjhIPTsS",891,47619,5807,0.121947121947122,"Enteroendocrine cells"
"wmjRaFRg","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","wmjRaFRg",9103,1055757,47600,0.0450861325096589,"Enterocytes"
"wQtHa9mQ","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","wQtHa9mQ",5283,693487,63121,0.0910197307231426,"Goblet cells"
"X528zhO0","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","X528zhO0",1872,129270,19951,0.154335886129806,"Epithelial cells"
"XLLHiDrO","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","XLLHiDrO",1707,117006,17434,0.149000905936448,"Epithelial cells"
"xqEGZOOW","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","xqEGZOOW",3079,249073,26930,0.108120912342968,"Epithelial cells"
"XVM43tcY","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","XVM43tcY",2919,249414,67324,0.269928712903045,"Enterocytes"
"xWzWn0AE","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","xWzWn0AE",8117,702551,23638,0.0336459559519522,"Goblet cells"
"yfeGZnzG","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","yfeGZnzG",2662,396065,62803,0.158567406865035,"Goblet cells"
"yfOg8xSG","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","yfOg8xSG",2215,217111,84085,0.387290372205922,"Epithelial cells"
"yiZhbjdJ","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","yiZhbjdJ",6043,794032,37108,0.0467336329014448,"Enterocytes"
"yldTX30L","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","yldTX30L",6011,1036239,60884,0.0587547853342713,"Enterocytes"
"YLH9sawd","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","YLH9sawd",572,61638,51609,0.837291930302735,"Enterocytes"
"ymtfoxtw","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","ymtfoxtw",5554,614455,76367,0.124284121701345,"Enterocytes"
"yOKsprRH","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","yOKsprRH",9743,1257647,51529,0.0409725463504465,"Enterocytes"
"yVSsIHsV","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","yVSsIHsV",6819,1231109,44513,0.0361568309548545,"Enterocytes"
"z2E4MCLt","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","z2E4MCLt",6318,919251,59378,0.0645938922013683,"Enterocytes"
"Zbsr0yTH","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","Zbsr0yTH",8190,765797,25200,0.0329068930800199,"Goblet cells"
"ZcEipG6s","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","ZcEipG6s",6537,1243191,83833,0.0674337249867478,"Enterocytes"
"zd9GVxuB","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","zd9GVxuB",7646,892162,29134,0.032655504269404,"Enterocytes"
"ZJBHA6i2","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","ZJBHA6i2",2935,270524,71550,0.264486699886147,"Enterocytes"
"zLwiwHsX","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","zLwiwHsX",2264,198929,73282,0.368382689301208,"Epithelial cells"
"0BkI7XOV","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","0BkI7XOV",5841,247343,7731,0.0312561907957775,"Goblet cells"
"0D8uLTJW","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","0D8uLTJW",2361,267010,85357,0.319677165649227,"Epithelial cells"
"0WZvNtvW","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","0WZvNtvW",581,65048,24065,0.369957569794613,"Epithelial cells"
"19sH6E1V","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","19sH6E1V",6305,656214,44349,0.0675831359891743,"Enterocytes"
"1a3JNzxR","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","1a3JNzxR",5155,264411,9873,0.0373395963102897,"Goblet cells"
"1B54tKkh","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","1B54tKkh",1832,188833,59571,0.315469224129257,"Epithelial cells"
"1Ozsco17","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","1Ozsco17",5220,409885,68514,0.167154201788306,"Enterocytes"
"1r95T1Tj","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","1r95T1Tj",4639,776970,79520,0.102346293936703,"Enterocytes"
"1yfDjM6B","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","1yfDjM6B",4562,315459,35194,0.111564418830973,"Goblet cells"
"26lTHqiF","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","26lTHqiF",3730,252716,16105,0.0637276626727235,"Goblet cells"
"2ApbzfKj","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","2ApbzfKj",8264,1110228,47212,0.0425245985509283,"Enterocytes"
"3Jgv1PoP","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","3Jgv1PoP",5819,271466,8670,0.0319377012222525,"Goblet cells"
"42OYtvVO","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","42OYtvVO",2012,74449,29181,0.391959596502304,"Enterocytes"
"44DnpIuX","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","44DnpIuX",4658,907643,75074,0.0827131372136402,"Enterocytes"
"4C4nHuK0","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","4C4nHuK0",2038,115200,37280,0.323611111111111,"Enterocytes"
"4tBVMMGg","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","4tBVMMGg",1741,273301,60403,0.221012729554594,"Epithelial cells"
"4YYvy3Zr","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","4YYvy3Zr",2676,264978,96209,0.363082972926054,"Epithelial cells"
"5aaQ6DBl","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","5aaQ6DBl",1561,95118,54474,0.572699173657983,"Enterocytes"
"5OMoZX7w","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","5OMoZX7w",1671,128565,39107,0.304180764593785,"Enterocytes"
"6LoDz5co","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","6LoDz5co",1802,113577,27952,0.246106165861046,"Enterocytes"
"6thNnJtI","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","6thNnJtI",2948,326324,86901,0.266302815606575,"Enterocytes"
"6YHC9owc","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","6YHC9owc",5721,259350,25590,0.0986697513013303,"Enterocytes"
"6zWKA6gT","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","6zWKA6gT",6902,1213537,48451,0.0399254410866747,"Goblet cells"
"7p82FmT7","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","7p82FmT7",1181,93948,56353,0.599831821858901,"Enterocytes"
"7tGHf10g","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","7tGHf10g",7314,996097,70005,0.0702793001083228,"Enterocytes"
"8AWV35qc","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","8AWV35qc",3228,317418,56304,0.177381244919948,"Enterocytes"
"8Hg5SIkA","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","8Hg5SIkA",1546,65704,6765,0.102961767928893,"Goblet cells"
"8oOL7lgp","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","8oOL7lgp",2479,210325,65506,0.311451325329847,"Epithelial cells"
"8UiJbJlT","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","8UiJbJlT",1667,156282,8517,0.0544976388835566,"Epithelial cells"
"A2mWHDqw","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","A2mWHDqw",1666,111277,33316,0.299397000278584,"Epithelial cells"
"A9L0GP8V","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","A9L0GP8V",6628,1184908,56331,0.0475403997609941,"Enterocytes"
"AfbLipvj","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","AfbLipvj",6858,1237878,56952,0.046007764900903,"Enterocytes"
"aKEos0fY","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","aKEos0fY",3647,3208547,321356,0.100156238945541,"Enterocytes"
"Ay4fsPpw","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","Ay4fsPpw",5883,1169394,93399,0.0798695734713877,"Enterocytes"
